35.0246,-9.6163,-24.8631,0.1148,-0.00936413,0.00335631,-0.013123,72.7934,36.6632,-22.5851,9.5131,-3.63995,0.113562,1.38947
35.0284,-9.61631,-24.8678,0.116404,-0.0132692,0.00607548,-0.00016924,72.7934,36.6632,-22.5851,9.5131,-3.63995,0.113562,1.38947
35.0284,-9.61631,-24.8678,0.116404,-0.0132692,0.00607548,-0.00016924,72.7934,36.6632,-22.5851,9.5131,-3.63995,0.113562,1.38947
35.0284,-9.61631,-24.8678,0.116404,-0.0132692,0.00607548,-0.00016924,73.0986,36.5455,-22.5845,9.51063,-3.64067,0.11286,1.3917
35.0317,-9.61645,-24.8709,0.118508,-0.0170496,0.00727726,0.00642182,73.0986,36.5455,-22.5845,9.51063,-3.64067,0.11286,1.3917
35.0317,-9.61645,-24.8709,0.118508,-0.0170496,0.00727726,0.00642182,73.0986,36.5455,-22.5845,9.51063,-3.64067,0.11286,1.3917
35.0317,-9.61645,-24.8709,0.118508,-0.0170496,0.00727726,0.00642182,73.3656,36.4425,-22.5842,9.50975,-3.64071,0.112038,1.39207
35.0317,-9.61645,-24.8709,0.118508,-0.0170496,0.00727726,0.00642182,73.3656,36.4425,-22.5842,9.50975,-3.64071,0.112038,1.39207
35.0347,-9.61631,-24.8749,0.12063,-0.0192731,0.00784494,-0.000645881,73.3656,36.4425,-22.5842,9.50975,-3.64071,0.112038,1.39207
35.0347,-9.61631,-24.8749,0.12063,-0.0192731,0.00784494,-0.000645881,73.3656,36.4425,-22.5842,9.50975,-3.64071,0.112038,1.39207
35.0347,-9.61631,-24.8749,0.12063,-0.0192731,0.00784494,-0.000645881,73.7469,36.2944,-22.5845,9.50719,-3.64087,0.108796,1.38767
35.0392,-9.61614,-24.8802,0.122739,-0.0228944,0.00969268,0.000203047,73.7469,36.2944,-22.5845,9.50719,-3.64087,0.108796,1.38767
35.0392,-9.61614,-24.8802,0.122739,-0.0228944,0.00969268,0.000203047,73.7469,36.2944,-22.5845,9.50719,-3.64087,0.108796,1.38767
35.0392,-9.61614,-24.8802,0.122739,-0.0228944,0.00969268,0.000203047,74.0517,36.1763,-22.5844,9.50476,-3.63983,0.10685,1.38709
35.043,-9.61619,-24.8838,0.124906,-0.025401,0.0102902,-0.000241499,74.0517,36.1763,-22.5844,9.50476,-3.63983,0.10685,1.38709
35.043,-9.61619,-24.8838,0.124906,-0.025401,0.0102902,-0.000241499,74.0517,36.1763,-22.5844,9.50476,-3.63983,0.10685,1.38709
35.043,-9.61619,-24.8838,0.124906,-0.025401,0.0102902,-0.000241499,74.3184,36.0729,-22.5844,9.50412,-3.63948,0.106178,1.38822
35.043,-9.61619,-24.8838,0.124906,-0.025401,0.0102902,-0.000241499,74.3184,36.0729,-22.5844,9.50412,-3.63948,0.106178,1.38822
35.0464,-9.61623,-24.887,0.126338,-0.0274609,0.0106858,-0.00693414,74.3184,36.0729,-22.5844,9.50412,-3.63948,0.106178,1.38822
35.0464,-9.61623,-24.887,0.126338,-0.0274609,0.0106858,-0.00693414,74.3184,36.0729,-22.5844,9.50412,-3.63948,0.106178,1.38822
35.0464,-9.61623,-24.887,0.126338,-0.0274609,0.0106858,-0.00693414,74.6991,35.9255,-22.5841,9.50182,-3.63938,0.104656,1.3923
35.0513,-9.61651,-24.8909,0.129749,-0.0310035,0.0119482,-0.00705305,74.6991,35.9255,-22.5841,9.50182,-3.63938,0.104656,1.3923
35.0513,-9.61651,-24.8909,0.129749,-0.0310035,0.0119482,-0.00705305,75.0035,35.8078,-22.5833,9.50182,-3.63938,0.104656,1.3923
35.0513,-9.61651,-24.8909,0.129749,-0.0310035,0.0119482,-0.00705305,75.0035,35.8078,-22.5833,9.49916,-3.63886,0.102665,1.39291
35.0554,-9.61693,-24.8932,0.132454,-0.0346561,0.0149042,-0.00542465,75.0035,35.8078,-22.5833,9.49916,-3.63886,0.102665,1.39291
35.0554,-9.61693,-24.8932,0.132454,-0.0346561,0.0149042,-0.00542465,75.0035,35.8078,-22.5833,9.49916,-3.63886,0.102665,1.39291
35.0554,-9.61693,-24.8932,0.132454,-0.0346561,0.0149042,-0.00542465,75.2698,35.7049,-22.583,9.49765,-3.63747,0.0998817,1.38293
35.0554,-9.61693,-24.8932,0.132454,-0.0346561,0.0149042,-0.00542465,75.2698,35.7049,-22.583,9.49765,-3.63747,0.0998817,1.38293
35.059,-9.61718,-24.8963,0.133196,-0.0363153,0.0164657,-0.00108946,75.2698,35.7049,-22.583,9.49765,-3.63747,0.0998817,1.38293
35.059,-9.61718,-24.8963,0.133196,-0.0363153,0.0164657,-0.00108946,75.6512,35.5566,-22.5844,9.49371,-3.6354,0.0953675,1.38576
35.059,-9.61718,-24.8963,0.133196,-0.0363153,0.0164657,-0.00108946,75.6512,35.5566,-22.5844,9.49371,-3.6354,0.0953675,1.38576
35.064,-9.61742,-24.9014,0.134883,-0.0399594,0.0173866,0.00140935,75.6512,35.5566,-22.5844,9.49371,-3.6354,0.0953675,1.38576
35.064,-9.61742,-24.9014,0.134883,-0.0399594,0.0173866,0.00140935,75.6512,35.5566,-22.5844,9.49371,-3.6354,0.0953675,1.38576
35.064,-9.61742,-24.9014,0.134883,-0.0399594,0.0173866,0.00140935,75.956,35.4384,-22.5851,9.49069,-3.63496,0.0922049,1.38057
35.0681,-9.61785,-24.9047,0.134788,-0.0424881,0.0193947,-0.00123079,75.956,35.4384,-22.5851,9.49069,-3.63496,0.0922049,1.38057
35.0681,-9.61785,-24.9047,0.134788,-0.0424881,0.0193947,-0.00123079,75.956,35.4384,-22.5851,9.49069,-3.63496,0.0922049,1.38057
35.0681,-9.61785,-24.9047,0.134788,-0.0424881,0.0193947,-0.00123079,76.2226,35.3349,-22.586,9.48618,-3.63469,0.088794,1.3848
35.0681,-9.61785,-24.9047,0.134788,-0.0424881,0.0193947,-0.00123079,76.2226,35.3349,-22.586,9.48618,-3.63469,0.088794,1.3848
35.0718,-9.6182,-24.9077,0.135281,-0.0435939,0.020851,0.00455009,76.2226,35.3349,-22.586,9.48618,-3.63469,0.088794,1.3848
35.0718,-9.6182,-24.9077,0.135281,-0.0435939,0.020851,0.00455009,76.2226,35.3349,-22.586,9.48618,-3.63469,0.088794,1.3848
35.0718,-9.6182,-24.9077,0.135281,-0.0435939,0.020851,0.00455009,76.603,35.1875,-22.5869,9.48135,-3.63391,0.0843679,1.3811
35.077,-9.61893,-24.9113,0.136981,-0.0461363,0.023195,0.00946235,76.603,35.1875,-22.5869,9.48135,-3.63391,0.0843679,1.3811
35.077,-9.61893,-24.9113,0.136981,-0.0461363,0.023195,0.00946235,76.603,35.1875,-22.5869,9.48135,-3.63391,0.0843679,1.3811
35.077,-9.61893,-24.9113,0.136981,-0.0461363,0.023195,0.00946235,76.907,35.0699,-22.5873,9.47611,-3.63135,0.0813612,1.38741
35.0813,-9.61969,-24.9135,0.13627,-0.0484159,0.0236861,0.00131905,76.907,35.0699,-22.5873,9.47611,-3.63135,0.0813612,1.38741
35.0813,-9.61969,-24.9135,0.13627,-0.0484159,0.0236861,0.00131905,76.907,35.0699,-22.5873,9.47611,-3.63135,0.0813612,1.38741
35.0813,-9.61969,-24.9135,0.13627,-0.0484159,0.0236861,0.00131905,77.1729,34.967,-22.5879,9.47288,-3.6298,0.0791703,1.38691
35.0813,-9.61969,-24.9135,0.13627,-0.0484159,0.0236861,0.00131905,77.1729,34.967,-22.5879,9.47288,-3.6298,0.0791703,1.38691
35.085,-9.62035,-24.9155,0.13617,-0.0495888,0.0243992,-0.00692703,77.1729,34.967,-22.5879,9.47288,-3.6298,0.0791703,1.38691
35.085,-9.62035,-24.9155,0.13617,-0.0495888,0.0243992,-0.00692703,77.1729,34.967,-22.5879,9.47288,-3.6298,0.0791703,1.38691
35.085,-9.62035,-24.9155,0.13617,-0.0495888,0.0243992,-0.00692703,77.5535,34.8198,-22.59,9.46784,-3.62786,0.0764896,1.39799
35.0896,-9.62102,-24.921,0.134026,-0.0509941,0.0250228,-0.000985274,77.5535,34.8198,-22.59,9.46784,-3.62786,0.0764896,1.39799
35.0896,-9.62102,-24.921,0.134026,-0.0509941,0.0250228,-0.000985274,77.8578,34.7022,-22.5915,9.46446,-3.62621,0.07484,1.39034
35.0896,-9.62102,-24.921,0.134026,-0.0509941,0.0250228,-0.000985274,77.8578,34.7022,-22.5915,9.46446,-3.62621,0.07484,1.39034
35.0933,-9.62174,-24.9246,0.133912,-0.0533021,0.0263552,-0.000585385,77.8578,34.7022,-22.5915,9.46446,-3.62621,0.07484,1.39034
35.0933,-9.62174,-24.9246,0.133912,-0.0533021,0.0263552,-0.000585385,77.8578,34.7022,-22.5915,9.46446,-3.62621,0.07484,1.39034
35.0933,-9.62174,-24.9246,0.133912,-0.0533021,0.0263552,-0.000585385,78.1241,34.5993,-22.5932,9.46097,-3.62464,0.0728292,1.39161
35.0933,-9.62174,-24.9246,0.133912,-0.0533021,0.0263552,-0.000585385,78.1241,34.5993,-22.5932,9.46097,-3.62464,0.0728292,1.39161
35.0966,-9.62238,-24.9281,0.134997,-0.0544171,0.0275319,-0.00250542,78.1241,34.5993,-22.5932,9.46097,-3.62464,0.0728292,1.39161
35.0966,-9.62238,-24.9281,0.134997,-0.0544171,0.0275319,-0.00250542,78.5039,34.4527,-22.5949,9.45809,-3.62423,0.0726118,1.39469
35.0966,-9.62238,-24.9281,0.134997,-0.0544171,0.0275319,-0.00250542,78.5039,34.4527,-22.5949,9.45809,-3.62423,0.0726118,1.39469
35.1014,-9.6235,-24.932,0.134485,-0.0561253,0.0284259,-0.00363897,78.5039,34.4527,-22.5949,9.45809,-3.62423,0.0726118,1.39469
35.1014,-9.6235,-24.932,0.134485,-0.0561253,0.0284259,-0.00363897,78.8075,34.3357,-22.5958,9.45501,-3.62238,0.0715398,1.39526
35.1014,-9.6235,-24.932,0.134485,-0.0561253,0.0284259,-0.00363897,78.8075,34.3357,-22.5958,9.45501,-3.62238,0.0715398,1.39526
35.1053,-9.62458,-24.9346,0.133163,-0.0589843,0.0300982,7.31579e-05,78.8075,34.3357,-22.5958,9.45501,-3.62238,0.0715398,1.39526
35.1053,-9.62458,-24.9346,0.133163,-0.0589843,0.0300982,7.31579e-05,78.8075,34.3357,-22.5958,9.45501,-3.62238,0.0715398,1.39526
35.1053,-9.62458,-24.9346,0.133163,-0.0589843,0.0300982,7.31579e-05,79.0731,34.2333,-22.5969,9.45299,-3.62044,0.0724553,1.40067
35.1053,-9.62458,-24.9346,0.133163,-0.0589843,0.0300982,7.31579e-05,79.0731,34.2333,-22.5969,9.45299,-3.62044,0.0724553,1.40067
35.1086,-9.62552,-24.937,0.131434,-0.0602854,0.0316119,0.00398735,79.0731,34.2333,-22.5969,9.45299,-3.62044,0.0724553,1.40067
35.1086,-9.62552,-24.937,0.131434,-0.0602854,0.0316119,0.00398735,79.4522,34.0874,-22.5976,9.44927,-3.61759,0.0751157,1.40429
35.1086,-9.62552,-24.937,0.131434,-0.0602854,0.0316119,0.00398735,79.4522,34.0874,-22.5976,9.44927,-3.61759,0.0751157,1.40429
35.1134,-9.62706,-24.9395,0.130399,-0.0626422,0.0339994,0.0142878,79.4522,34.0874,-22.5976,9.44927,-3.61759,0.0751157,1.40429
35.1134,-9.62706,-24.9395,0.130399,-0.0626422,0.0339994,0.0142878,79.7551,33.9709,-22.5978,9.44614,-3.61595,0.076424,1.40387
35.1134,-9.62706,-24.9395,0.130399,-0.0626422,0.0339994,0.0142878,79.7551,33.9709,-22.5978,9.44614,-3.61595,0.076424,1.40387
35.1174,-9.62845,-24.9408,0.129308,-0.0643784,0.035623,0.00568246,79.7551,33.9709,-22.5978,9.44614,-3.61595,0.076424,1.40387
35.1174,-9.62845,-24.9408,0.129308,-0.0643784,0.035623,0.00568246,79.7551,33.9709,-22.5978,9.44614,-3.61595,0.076424,1.40387
35.1174,-9.62845,-24.9408,0.129308,-0.0643784,0.035623,0.00568246,80.0202,33.869,-22.598,9.4445,-3.6138,0.0777065,1.40135
35.1174,-9.62845,-24.9408,0.129308,-0.0643784,0.035623,0.00568246,80.0202,33.869,-22.598,9.4445,-3.6138,0.0777065,1.40135
35.1222,-9.63026,-24.9427,0.12888,-0.0651672,0.0378436,0.0104288,80.0202,33.869,-22.598,9.4445,-3.6138,0.0777065,1.40135
35.1222,-9.63026,-24.9427,0.12888,-0.0651672,0.0378436,0.0104288,80.3986,33.7237,-22.5979,9.441,-3.61242,0.0804287,1.39586
35.1222,-9.63026,-24.9427,0.12888,-0.0651672,0.0378436,0.0104288,80.3986,33.7237,-22.5979,9.441,-3.61242,0.0804287,1.39586
35.1257,-9.63153,-24.9437,0.129186,-0.0660413,0.0395585,0.0109703,80.3986,33.7237,-22.5979,9.441,-3.61242,0.0804287,1.39586
35.1257,-9.63153,-24.9437,0.129186,-0.0660413,0.0395585,0.0109703,80.3986,33.7237,-22.5979,9.441,-3.61242,0.0804287,1.39586
35.1257,-9.63153,-24.9437,0.129186,-0.0660413,0.0395585,0.0109703,80.7011,33.6076,-22.5974,9.44064,-3.61232,0.0837713,1.4035
35.1295,-9.63281,-24.9454,0.127442,-0.0668005,0.0394389,0.00762232,80.7011,33.6076,-22.5974,9.44064,-3.61232,0.0837713,1.4035
35.1295,-9.63281,-24.9454,0.127442,-0.0668005,0.0394389,0.00762232,80.7011,33.6076,-22.5974,9.44064,-3.61232,0.0837713,1.4035
35.1295,-9.63281,-24.9454,0.127442,-0.0668005,0.0394389,0.00762232,80.966,33.505,-22.5988,9.43972,-3.61081,0.0868308,1.40699
35.1295,-9.63281,-24.9454,0.127442,-0.0668005,0.0394389,0.00762232,80.966,33.505,-22.5988,9.43972,-3.61081,0.0868308,1.40699
35.1326,-9.6333,-24.9484,0.125538,-0.0671973,0.0402687,0.0087496,80.966,33.505,-22.5988,9.43972,-3.61081,0.0868308,1.40699
35.1326,-9.6333,-24.9484,0.125538,-0.0671973,0.0402687,0.0087496,80.966,33.505,-22.5988,9.43972,-3.61081,0.0868308,1.40699
35.1326,-9.6333,-24.9484,0.125538,-0.0671973,0.0402687,0.0087496,81.3443,33.3583,-22.6011,9.43798,-3.60962,0.0889016,1.40814
35.1371,-9.63433,-24.9517,0.1226,-0.0685227,0.0403359,0.00883609,81.3443,33.3583,-22.6011,9.43798,-3.60962,0.0889016,1.40814
35.1371,-9.63433,-24.9517,0.1226,-0.0685227,0.0403359,0.00883609,81.6467,33.2412,-22.6022,9.43838,-3.61011,0.0922923,1.40814
35.1371,-9.63433,-24.9517,0.1226,-0.0685227,0.0403359,0.00883609,81.6467,33.2412,-22.6022,9.43838,-3.61011,0.0922923,1.40094
35.1407,-9.63539,-24.9539,0.122232,-0.0695377,0.0410902,-0.0027789,81.6467,33.2412,-22.6022,9.43838,-3.61011,0.0922923,1.40094
35.1407,-9.63539,-24.9539,0.122232,-0.0695377,0.0410902,-0.0027789,81.6467,33.2412,-22.6022,9.43838,-3.61011,0.0922923,1.40094
35.1407,-9.63539,-24.9539,0.122232,-0.0695377,0.0410902,-0.0027789,81.9114,33.1388,-22.6032,9.43814,-3.6094,0.0937701,1.40744
35.1407,-9.63539,-24.9539,0.122232,-0.0695377,0.0410902,-0.0027789,81.9114,33.1388,-22.6032,9.43814,-3.6094,0.0937701,1.40744
35.1438,-9.63626,-24.9558,0.120707,-0.0703371,0.040602,0.00179537,81.9114,33.1388,-22.6032,9.43814,-3.6094,0.0937701,1.40744
35.1438,-9.63626,-24.9558,0.120707,-0.0703371,0.040602,0.00179537,81.9114,33.1388,-22.6032,9.43814,-3.6094,0.0937701,1.40744
35.1438,-9.63626,-24.9558,0.120707,-0.0703371,0.040602,0.00179537,82.2893,32.9928,-22.6038,9.4379,-3.60884,0.0976649,1.40822
35.1483,-9.63776,-24.958,0.11989,-0.0712724,0.0410654,-0.000339485,82.2893,32.9928,-22.6038,9.4379,-3.60884,0.0976649,1.40822
35.1483,-9.63776,-24.958,0.11989,-0.0712724,0.0410654,-0.000339485,82.2893,32.9928,-22.6038,9.4379,-3.60884,0.0976649,1.40822
35.1483,-9.63776,-24.958,0.11989,-0.0712724,0.0410654,-0.000339485,82.5915,32.8762,-22.6036,9.43662,-3.60824,0.0998346,1.39986
35.1519,-9.6391,-24.9592,0.119238,-0.0711251,0.042549,0.00963707,82.5915,32.8762,-22.6036,9.43662,-3.60824,0.0998346,1.39986
35.1519,-9.6391,-24.9592,0.119238,-0.0711251,0.042549,0.00963707,82.5915,32.8762,-22.6036,9.43662,-3.60824,0.0998346,1.39986
35.1519,-9.6391,-24.9592,0.119238,-0.0711251,0.042549,0.00963707,82.8568,32.7732,-22.6047,9.43568,-3.6093,0.100912,1.40325
35.1519,-9.6391,-24.9592,0.119238,-0.0711251,0.042549,0.00963707,82.8568,32.7732,-22.6047,9.43568,-3.6093,0.100912,1.40325
35.1558,-9.63966,-24.9625,0.117113,-0.0712635,0.0431294,0.00355846,82.8568,32.7732,-22.6047,9.43568,-3.6093,0.100912,1.40325
35.1558,-9.63966,-24.9625,0.117113,-0.0712635,0.0431294,0.00355846,82.8568,32.7732,-22.6047,9.43568,-3.6093,0.100912,1.40325
35.1558,-9.63966,-24.9625,0.117113,-0.0712635,0.0431294,0.00355846,83.236,32.6259,-22.6061,9.43495,-3.61039,0.101158,1.40073
35.1613,-9.64078,-24.9661,0.116052,-0.0713921,0.0422518,0.00468992,83.236,32.6259,-22.6061,9.43495,-3.61039,0.101158,1.40073
35.1613,-9.64078,-24.9661,0.116052,-0.0713921,0.0422518,0.00468992,83.236,32.6259,-22.6061,9.43495,-3.61039,0.101158,1.40073
35.1613,-9.64078,-24.9661,0.116052,-0.0713921,0.0422518,0.00468992,83.5392,32.5085,-22.6065,9.43616,-3.60981,0.102966,1.39921
35.1655,-9.64186,-24.9684,0.115551,-0.0708501,0.0431392,-0.00346901,83.5392,32.5085,-22.6065,9.43616,-3.60981,0.102966,1.39921
35.1655,-9.64186,-24.9684,0.115551,-0.0708501,0.0431392,-0.00346901,83.5392,32.5085,-22.6065,9.43616,-3.60981,0.102966,1.39921
35.1655,-9.64186,-24.9684,0.115551,-0.0708501,0.0431392,-0.00346901,83.8044,32.4056,-22.6071,9.4367,-3.61083,0.105111,1.40311
35.1655,-9.64186,-24.9684,0.115551,-0.0708501,0.0431392,-0.00346901,83.8044,32.4056,-22.6071,9.4367,-3.61083,0.105111,1.40311
35.1692,-9.64275,-24.9705,0.11482,-0.0709746,0.0423271,-0.00310547,83.8044,32.4056,-22.6071,9.4367,-3.61083,0.105111,1.40311
35.1692,-9.64275,-24.9705,0.11482,-0.0709746,0.0423271,-0.00310547,83.8044,32.4056,-22.6071,9.4367,-3.61083,0.105111,1.40311
35.1692,-9.64275,-24.9705,0.11482,-0.0709746,0.0423271,-0.00310547,84.183,32.2591,-22.6072,9.43439,-3.61152,0.10983,1.40298
35.1744,-9.64424,-24.9727,0.11302,-0.0710625,0.0443654,-0.00399224,84.183,32.2591,-22.6072,9.43439,-3.61152,0.10983,1.40298
35.1744,-9.64424,-24.9727,0.11302,-0.0710625,0.0443654,-0.00399224,84.183,32.2591,-22.6072,9.43439,-3.61152,0.10983,1.40298
35.1744,-9.64424,-24.9727,0.11302,-0.0710625,0.0443654,-0.00399224,84.4856,32.1421,-22.6068,9.43298,-3.61447,0.1126,1.4061
35.1784,-9.6456,-24.9738,0.11295,-0.0720627,0.0450686,-0.00932515,84.4856,32.1421,-22.6068,9.43298,-3.61447,0.1126,1.4061
35.1784,-9.6456,-24.9738,0.11295,-0.0720627,0.0450686,-0.00932515,84.4856,32.1421,-22.6068,9.43298,-3.61447,0.1126,1.4061
35.1784,-9.6456,-24.9738,0.11295,-0.0720627,0.0450686,-0.00932515,84.7504,32.0396,-22.6067,9.43172,-3.61799,0.116308,1.39817
35.1784,-9.6456,-24.9738,0.11295,-0.0720627,0.0450686,-0.00932515,84.7504,32.0396,-22.6067,9.43172,-3.61799,0.116308,1.39817
35.182,-9.64592,-24.9762,0.112613,-0.0716694,0.045994,-0.00368215,84.7504,32.0396,-22.6067,9.43172,-3.61799,0.116308,1.39817
35.182,-9.64592,-24.9762,0.112613,-0.0716694,0.045994,-0.00368215,84.7504,32.0396,-22.6067,9.43172,-3.61799,0.116308,1.39817
35.182,-9.64592,-24.9762,0.112613,-0.0716694,0.045994,-0.00368215,85.1297,31.8922,-22.6081,9.42997,-3.62693,0.121036,1.40562
35.1869,-9.64621,-24.9796,0.111008,-0.0707182,0.0441221,0.00224139,85.1297,31.8922,-22.6081,9.42997,-3.62693,0.121036,1.40562
35.1869,-9.64621,-24.9796,0.111008,-0.0707182,0.0441221,0.00224139,85.4328,31.7743,-22.6083,9.42777,-3.63403,0.122603,1.40019
35.1869,-9.64621,-24.9796,0.111008,-0.0707182,0.0441221,0.00224139,85.4328,31.7743,-22.6083,9.42777,-3.63403,0.122603,1.40019
35.1907,-9.64669,-24.9819,0.108483,-0.0684006,0.0452092,0.00824559,85.4328,31.7743,-22.6083,9.42777,-3.63403,0.122603,1.40019
35.1907,-9.64669,-24.9819,0.108483,-0.0684006,0.0452092,0.00824559,85.4328,31.7743,-22.6083,9.42777,-3.63403,0.122603,1.40019
35.1907,-9.64669,-24.9819,0.108483,-0.0684006,0.0452092,0.00824559,85.698,31.671,-22.6088,9.42548,-3.64141,0.125102,1.40751
35.1907,-9.64669,-24.9819,0.108483,-0.0684006,0.0452092,0.00824559,85.698,31.671,-22.6088,9.42548,-3.64141,0.125102,1.40751
35.194,-9.64699,-24.984,0.107186,-0.0678003,0.0466344,0.000256237,85.698,31.671,-22.6088,9.42548,-3.64141,0.125102,1.40751
35.194,-9.64699,-24.984,0.107186,-0.0678003,0.0466344,0.000256237,86.0764,31.5233,-22.6082,9.42219,-3.6538,0.130446,1.40531
35.194,-9.64699,-24.984,0.107186,-0.0678003,0.0466344,0.000256237,86.0764,31.5233,-22.6082,9.42219,-3.6538,0.130446,1.40531
35.1986,-9.64779,-24.9863,0.104594,-0.0698443,0.0486886,-0.0107714,86.0764,31.5233,-22.6082,9.42219,-3.6538,0.130446,1.40531
35.1986,-9.64779,-24.9863,0.104594,-0.0698443,0.0486886,-0.0107714,86.0764,31.5233,-22.6082,9.42219,-3.6538,0.130446,1.40531
35.1986,-9.64779,-24.9863,0.104594,-0.0698443,0.0486886,-0.0107714,86.3788,31.405,-22.6072,9.41781,-3.6655,0.134178,1.40094
35.2022,-9.6487,-24.9877,0.102077,-0.0700776,0.0501581,-0.0181996,86.3788,31.405,-22.6072,9.41781,-3.6655,0.134178,1.40094
35.2022,-9.6487,-24.9877,0.102077,-0.0700776,0.0501581,-0.0181996,86.3788,31.405,-22.6072,9.41781,-3.6655,0.134178,1.40094
35.2022,-9.6487,-24.9877,0.102077,-0.0700776,0.0501581,-0.0181996,86.6433,31.3012,-22.6062,9.41371,-3.67633,0.139274,1.40533
35.2022,-9.6487,-24.9877,0.102077,-0.0700776,0.0501581,-0.0181996,86.6433,31.3012,-22.6062,9.41371,-3.67633,0.139274,1.40533
35.2048,-9.64885,-24.99,0.0999694,-0.0685364,0.0515094,-0.00239121,86.6433,31.3012,-22.6062,9.41371,-3.67633,0.139274,1.40533
35.2048,-9.64885,-24.99,0.0999694,-0.0685364,0.0515094,-0.00239121,86.6433,31.3012,-22.6062,9.41371,-3.67633,0.139274,1.40533
35.2048,-9.64885,-24.99,0.0999694,-0.0685364,0.0515094,-0.00239121,87.0222,31.1511,-22.6064,9.4098,-3.69473,0.145544,1.40832
35.2082,-9.64901,-24.9929,0.0983303,-0.067119,0.0534584,0.00926668,87.0222,31.1511,-22.6064,9.4098,-3.69473,0.145544,1.40832
35.2082,-9.64901,-24.9929,0.0983303,-0.067119,0.0534584,0.00926668,87.3248,31.0309,-22.6056,9.40554,-3.71161,0.150345,1.40242
35.2082,-9.64901,-24.9929,0.0983303,-0.067119,0.0534584,0.00926668,87.3248,31.0309,-22.6056,9.40554,-3.71161,0.150345,1.40242
35.2109,-9.64944,-24.9944,0.0951865,-0.0675247,0.0534333,-0.00511528,87.3248,31.0309,-22.6056,9.40554,-3.71161,0.150345,1.40242
35.2109,-9.64944,-24.9944,0.0951865,-0.0675247,0.0534333,-0.00511528,87.3248,31.0309,-22.6056,9.40554,-3.71161,0.150345,1.40242
35.2109,-9.64944,-24.9944,0.0951865,-0.0675247,0.0534333,-0.00511528,87.5896,30.9252,-22.605,9.40079,-3.72817,0.153743,1.41093
35.2109,-9.64944,-24.9944,0.0951865,-0.0675247,0.0534333,-0.00511528,87.5896,30.9252,-22.605,9.40079,-3.72817,0.153743,1.41093
35.2132,-9.64975,-24.9961,0.0933604,-0.0679635,0.054055,-0.011752,87.5896,30.9252,-22.605,9.40079,-3.72817,0.153743,1.41093
35.2132,-9.64975,-24.9961,0.0933604,-0.0679635,0.054055,-0.011752,87.5896,30.9252,-22.605,9.40079,-3.72817,0.153743,1.41093
35.2132,-9.64975,-24.9961,0.0933604,-0.0679635,0.054055,-0.011752,87.9672,30.7737,-22.603,9.39533,-3.75408,0.160253,1.41077
35.2165,-9.65055,-24.9976,0.0908841,-0.0676859,0.0566248,-0.0145932,87.9672,30.7737,-22.603,9.39533,-3.75408,0.160253,1.41077
35.2165,-9.65055,-24.9976,0.0908841,-0.0676859,0.0566248,-0.0145932,87.9672,30.7737,-22.603,9.39533,-3.75408,0.160253,1.41077
35.2165,-9.65055,-24.9976,0.0908841,-0.0676859,0.0566248,-0.0145932,88.2689,30.652,-22.6009,9.38992,-3.7767,0.164067,1.40543
35.2191,-9.65143,-24.9984,0.0887392,-0.0691514,0.0582987,-0.00876089,88.2689,30.652,-22.6009,9.38992,-3.7767,0.164067,1.40543
35.2191,-9.65143,-24.9984,0.0887392,-0.0691514,0.0582987,-0.00876089,88.2689,30.652,-22.6009,9.38992,-3.7767,0.164067,1.40543
35.2191,-9.65143,-24.9984,0.0887392,-0.0691514,0.0582987,-0.00876089,88.5327,30.5448,-22.5989,9.38421,-3.80002,0.169153,1.40311
35.2191,-9.65143,-24.9984,0.0887392,-0.0691514,0.0582987,-0.00876089,88.5327,30.5448,-22.5989,9.38421,-3.80002,0.169153,1.40311
35.2213,-9.65218,-24.9991,0.0860928,-0.0701776,0.0610733,0.00430558,88.5327,30.5448,-22.5989,9.38421,-3.80002,0.169153,1.40311
35.2213,-9.65218,-24.9991,0.0860928,-0.0701776,0.0610733,0.00430558,88.5327,30.5448,-22.5989,9.38421,-3.80002,0.169153,1.40311
35.2213,-9.65218,-24.9991,0.0860928,-0.0701776,0.0610733,0.00430558,88.909,30.3902,-22.5979,9.37627,-3.83524,0.175785,1.40759
35.2244,-9.65298,-25.0014,0.0828105,-0.0694609,0.0620268,0.00704766,88.909,30.3902,-22.5979,9.37627,-3.83524,0.175785,1.40759
35.2244,-9.65298,-25.0014,0.0828105,-0.0694609,0.0620268,0.00704766,88.909,30.3902,-22.5979,9.37627,-3.83524,0.175785,1.40759
35.2244,-9.65298,-25.0014,0.0828105,-0.0694609,0.0620268,0.00704766,89.2097,30.2656,-22.5968,9.36879,-3.86323,0.181376,1.40553
35.2269,-9.65384,-25.0026,0.080735,-0.0698049,0.0617812,0.00613416,89.2097,30.2656,-22.5968,9.36879,-3.86323,0.181376,1.40553
35.2269,-9.65384,-25.0026,0.080735,-0.0698049,0.0617812,0.00613416,89.2097,30.2656,-22.5968,9.36879,-3.86323,0.181376,1.40553
35.2269,-9.65384,-25.0026,0.080735,-0.0698049,0.0617812,0.00613416,89.4725,30.1558,-22.5962,9.36166,-3.89025,0.185813,1.4034
35.2269,-9.65384,-25.0026,0.080735,-0.0698049,0.0617812,0.00613416,89.4725,30.1558,-22.5962,9.36166,-3.89025,0.185813,1.4034
